,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_3,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
163,61422,61955,ID,16001001100,2.108,43.6386609,-116.25669909999999,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,5.9926274489999996,240,2018,"Census Tract 11, Ada County, Idaho",1100,16,1,16001001100,4103,2026,2077,35.4,451,3972.0,0.0,18.0,90.0,0.0,342.0,3522.0,91.0,890.0,3061.0,21159.0,3995.0,573.0,321.0,810.0,354.0,405.0,213.0,67.0,156.0,4103,3029,1074,16,1,1100,1946.3946870000002,7300.770000000001,38
164,61424,61957,ID,16001002000,1.722,43.6062386,-116.2579699,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,5.37738373,241,2018,"Census Tract 20, Ada County, Idaho",2000,16,1,16001002000,4910,2294,2616,35.5,668,4851.0,22.0,102.0,178.0,0.0,212.0,4337.0,42.0,1243.0,3270.0,21945.0,4724.0,773.0,382.0,1099.0,499.0,389.0,237.0,137.0,137.0,4715,3833,882,16,1,2000,2851.3356559999997,6948.700000000003,38
165,61427,61960,ID,16001001202,1.28,43.6200302,-116.26237009999998,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,5.75292851,251,2018,"Census Tract 12.02, Ada County, Idaho",1202,16,1,16001001202,6524,2995,3529,36.1,1195,6178.0,75.0,108.0,195.0,3.0,243.0,5554.0,305.0,552.0,5407.0,28154.0,6327.0,737.0,647.0,812.0,943.0,744.0,535.0,202.0,327.0,6416,5688,728,16,1,1202,5096.875,6292.783000000001,29
166,61428,61961,ID,16001001201,0.8240000000000001,43.633160600000004,-116.26623810000001,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,6.431196643,264,2018,"Census Tract 12.01, Ada County, Idaho",1201,16,1,16001001201,3338,1578,1760,41.1,683,3166.0,6.0,22.0,32.0,0.0,26.0,3080.0,132.0,213.0,2921.0,28146.0,3298.0,388.0,177.0,538.0,355.0,343.0,234.0,61.0,393.0,3338,2956,382,16,1,1201,4050.970874,7439.755000000001,35
167,61429,61962,ID,16001000304,1.595,43.6696359,-116.26640619999999,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,8.756504226,22,2018,"Census Tract 3.04, Ada County, Idaho",304,16,1,16001000304,6530,3492,3038,37.0,889,6332.0,57.0,214.0,422.0,0.0,64.0,5575.0,102.0,385.0,5325.0,34329.0,6434.0,717.0,657.0,595.0,517.0,730.0,659.0,298.0,748.0,6530,5897,633,16,1,304,4094.043887,9493.849999999997,64
168,61431,61964,ID,16001001900,1.1,43.5924217,-116.2678342,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,6.5186292120000005,249,2018,"Census Tract 19, Ada County, Idaho",1900,16,1,16001001900,4654,2371,2283,40.1,787,4512.0,0.0,38.0,43.0,0.0,47.0,4384.0,125.0,385.0,4046.0,31160.0,4637.0,418.0,313.0,614.0,583.0,758.0,284.0,152.0,368.0,4654,4211,443,16,1,1900,4230.9090909999995,8332.524000000003,35
169,61432,61965,ID,16001000303,0.679,43.658962100000004,-116.2693044,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,8.115234054,21,2018,"Census Tract 3.03, Ada County, Idaho",303,16,1,16001000303,2276,1139,1137,43.0,535,2254.0,74.0,0.0,22.0,0.0,6.0,2152.0,22.0,190.0,1968.0,32063.0,2268.0,323.0,160.0,192.0,272.0,165.0,214.0,95.0,375.0,2275,2024,251,16,1,303,3351.988218,8946.546999999997,62
170,61434,61967,ID,16035940000,104.775,46.478391200000004,-116.27739640000001,Pullman Regional Hospital,46.71277,-117.16951,73.15703582,54,2018,"Census Tract 9400, Clearwater County, Idaho",940000,16,35,16035940000,5672,3207,2465,45.9,1288,5516.0,186.0,27.0,20.0,15.0,131.0,5137.0,113.0,287.0,4981.0,22929.0,4673.0,665.0,457.0,885.0,553.0,650.0,276.0,85.0,221.0,4720,4206,514,16,35,940000,54.13505129999999,106850.24999999996,99
171,61438,61971,ID,16001002302,2.285,43.6180124,-116.28560139999999,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,7.509445161,246,2018,"Census Tract 23.02, Ada County, Idaho",2302,16,1,16001002302,9017,4312,4705,33.0,922,8516.0,36.0,245.0,250.0,13.0,399.0,7573.0,304.0,2195.0,5866.0,26909.0,8711.0,842.0,574.0,1311.0,1098.0,992.0,674.0,179.0,407.0,8931,7155,1776,16,1,2302,3946.170678,8253.759000000002,38
172,61440,61973,ID,16001002410,1.742,43.6458911,-116.2926808,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,8.853591142,253,2018,"Census Tract 24.10, Ada County, Idaho",2410,16,1,16001002410,7515,3849,3666,40.4,1549,7319.0,53.0,27.0,18.0,95.0,302.0,6824.0,143.0,620.0,6480.0,31923.0,7424.0,946.0,392.0,1049.0,577.0,846.0,563.0,385.0,851.0,7424,6685,739,16,1,2410,4314.006889,10208.201000000003,56
173,61442,61975,ID,16001002224,2.8369999999999997,43.58578120000001,-116.29555959999999,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,8.822532637,28,2018,"Census Tract 22.24, Ada County, Idaho",2224,16,1,16001002224,6537,3191,3346,36.6,975,6313.0,79.0,358.0,53.0,0.0,92.0,5731.0,205.0,296.0,5527.0,35803.0,6518.0,889.0,316.0,573.0,588.0,867.0,770.0,161.0,692.0,6537,5878,659,16,1,2224,2304.194572,11360.11500000001,51
174,61443,61976,ID,16001010501,394.745,43.3343356,-116.29646540000002,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,32.02460619,256,2018,"Census Tract 105.01, Ada County, Idaho",10501,16,1,16001010501,7440,5961,1479,36.8,524,7219.0,239.0,15.0,142.0,7.0,205.0,6611.0,210.0,1389.0,5543.0,12568.0,2487.0,1722.0,261.0,559.0,360.0,247.0,194.0,93.0,281.0,2512,2201,311,16,1,10501,18.84761048,35394.694999999985,50
175,61445,61978,ID,16001010223,2.519,43.6796313,-116.2973159,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,11.22859385,261,2018,"Census Tract 102.23, Ada County, Idaho",10223,16,1,16001010223,6584,3151,3433,50.6,1612,6436.0,31.0,39.0,82.0,0.0,72.0,6212.0,86.0,477.0,5889.0,35828.0,6505.0,592.0,531.0,764.0,674.0,845.0,779.0,223.0,828.0,6584,6098,486,16,1,10223,2613.735609,12309.089999999995,66
176,61446,61979,ID,16001002312,1.002,43.62625429999999,-116.29882859999998,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,8.683205737,29,2018,"Census Tract 23.12, Ada County, Idaho",2312,16,1,16001002312,5854,2822,3032,33.9,841,5624.0,3.0,237.0,123.0,0.0,97.0,5164.0,139.0,793.0,4468.0,27463.0,5746.0,788.0,409.0,812.0,977.0,962.0,282.0,91.0,101.0,5837,5123,714,16,1,2312,5842.315369,9999.547,49
177,61447,61980,ID,16001002221,3.508,43.567019200000004,-116.30311999999999,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,10.25908845,265,2018,"Census Tract 22.21, Ada County, Idaho",2221,16,1,16001002221,9263,4722,4541,39.7,1301,8880.0,249.0,118.0,113.0,0.0,18.0,8382.0,362.0,567.0,7833.0,31267.0,9242.0,1256.0,509.0,936.0,909.0,1069.0,666.0,385.0,1079.0,9231,8399,832,16,1,2221,2640.535918,14094.59400000001,63
178,61448,61981,ID,16001002411,1.006,43.6451494,-116.3036897,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,9.638225067,266,2018,"Census Tract 24.11, Ada County, Idaho",2411,16,1,16001002411,5382,2913,2469,38.6,823,5156.0,45.0,14.0,18.0,42.0,14.0,5023.0,220.0,365.0,4687.0,27413.0,5376.0,600.0,498.0,785.0,749.0,429.0,477.0,146.0,528.0,5354,5001,353,16,1,2411,5349.900596,11292.636,65
179,61450,61983,ID,16001010402,5.142,43.5358924,-116.30838419999999,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,12.65834774,255,2018,"Census Tract 104.02, Ada County, Idaho",10402,16,1,16001010402,12496,6211,6285,32.7,1147,11776.0,65.0,572.0,0.0,293.0,388.0,10458.0,632.0,960.0,9983.0,34063.0,12293.0,1252.0,446.0,1082.0,1324.0,1815.0,898.0,366.0,965.0,12449,11408,1041,16,1,10402,2430.182808,17566.559000000005,66
180,61451,61984,ID,16001002313,1.536,43.608596500000004,-116.30917749999999,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,9.403398888,30,2018,"Census Tract 23.13, Ada County, Idaho",2313,16,1,16001002313,4204,1984,2220,37.1,659,4159.0,41.0,356.0,146.0,0.0,0.0,3616.0,26.0,484.0,3262.0,30412.0,4064.0,435.0,227.0,608.0,470.0,528.0,365.0,134.0,345.0,4086,3623,463,16,1,2313,2736.979167,10419.276999999998,39
181,61455,61988,ID,16001002222,2.026,43.5536497,-116.3132875,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,11.74333172,250,2018,"Census Tract 22.22, Ada County, Idaho",2222,16,1,16001002222,6952,3376,3576,33.9,744,6572.0,32.0,128.0,168.0,9.0,137.0,6098.0,230.0,629.0,5606.0,39099.0,6802.0,635.0,386.0,386.0,511.0,654.0,684.0,341.0,774.0,6830,6520,310,16,1,2222,3431.3919049999995,16124.920000000011,63
182,61457,61990,ID,16003950100,391.065,45.0199817,-116.31816129999999,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,156.6762761,198,2018,"Census Tract 9501, Adams County, Idaho",950100,16,3,16003950100,1492,795,697,51.8,363,1420.0,31.0,0.0,0.0,0.0,4.0,1385.0,55.0,71.0,1318.0,26842.0,1475.0,197.0,94.0,259.0,191.0,198.0,130.0,47.0,68.0,1492,1259,233,16,3,950100,3.815222533,195087.6950000002,164
183,61458,61991,ID,16001002412,2.705,43.6684205,-116.31843980000001,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,11.86619265,254,2018,"Census Tract 24.12, Ada County, Idaho",2412,16,1,16001002412,4349,1967,2382,46.9,1144,4230.0,14.0,80.0,0.0,0.0,33.0,4103.0,77.0,126.0,4021.0,30935.0,4262.0,365.0,418.0,614.0,485.0,500.0,321.0,58.0,472.0,4342,3984,358,16,1,2412,1607.763401,13073.297999999999,57
184,61461,61994,ID,16001002310,2.53,43.6144696,-116.3237402,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,10.56807968,123,2018,"Census Tract 23.10, Ada County, Idaho",2310,16,1,16001002310,10586,5088,5498,33.5,1839,9924.0,52.0,169.0,30.0,0.0,324.0,9349.0,597.0,1812.0,8150.0,27096.0,10521.0,1255.0,613.0,1434.0,1291.0,871.0,797.0,306.0,696.0,10542,9610,932,16,1,2310,4184.1897229999995,11986.917000000003,47
185,61462,61995,ID,16001002223,1.515,43.589071000000004,-116.32398219999999,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,10.91325445,27,2018,"Census Tract 22.23, Ada County, Idaho",2223,16,1,16001002223,4935,2332,2603,37.0,659,4739.0,27.0,200.0,63.0,0.0,43.0,4406.0,139.0,210.0,4256.0,36274.0,4854.0,593.0,299.0,470.0,340.0,475.0,360.0,134.0,841.0,4863,4682,181,16,1,2223,3257.425743,13894.053000000013,55
186,61463,61996,ID,16001002413,1.8980000000000001,43.6468754,-116.32709979999998,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,11.47503081,111,2018,"Census Tract 24.13, Ada County, Idaho",2413,16,1,16001002413,9076,4408,4668,35.5,1252,8881.0,7.0,312.0,540.0,61.0,87.0,7874.0,155.0,702.0,7338.0,34481.0,8991.0,1171.0,628.0,660.0,598.0,1028.0,830.0,283.0,860.0,9036,8373,663,16,1,2413,4781.875659,13246.303,72
187,61464,61997,ID,16001010225,4.2589999999999995,43.691615500000005,-116.3293158,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,14.06324901,32,2018,"Census Tract 102.25, Ada County, Idaho",10225,16,1,16001010225,9359,4525,4834,45.4,1891,9036.0,70.0,151.0,98.0,106.0,113.0,8498.0,305.0,681.0,8007.0,31786.0,9324.0,1114.0,630.0,977.0,851.0,899.0,484.0,376.0,1280.0,9357,8967,390,16,1,10225,2197.464193,14663.892999999996,73
188,61465,61998,ID,16001010224,1.838,43.7132869,-116.33630079999999,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,16.07442515,31,2018,"Census Tract 102.24, Ada County, Idaho",10224,16,1,16001010224,5011,2528,2483,45.5,791,4953.0,0.0,75.0,0.0,0.0,14.0,4864.0,20.0,183.0,4695.0,46105.0,4973.0,497.0,232.0,263.0,365.0,385.0,443.0,198.0,951.0,5011,4914,97,16,1,10224,2726.3329710000003,18352.58599999999,79
189,61467,62000,ID,16045960100,484.913,44.193059000000005,-116.34523290000001,St. Luke's Regional Medical Ceter - Boise,43.612338,-116.191892,65.68951817,190,2018,"Census Tract 9601, Gem County, Idaho",960100,16,45,16045960100,4685,2335,2350,51.4,1218,4639.0,60.0,44.0,0.0,0.0,49.0,4486.0,24.0,78.0,4457.0,21535.0,4631.0,827.0,495.0,632.0,455.0,489.0,371.0,87.0,192.0,4653,4156,497,16,45,960100,9.661526913,89319.48299999996,102
190,61469,62002,ID,16017950200,230.025,48.4226847,-116.3463446,Newport Hospital and Health Services,48.18249,-117.0491,58.57881322,279,2018,"Census Tract 9502, Bonner County, Idaho",950200,16,17,16017950200,8910,4378,4532,45.3,1947,8666.0,144.0,24.0,48.0,0.0,0.0,8450.0,208.0,334.0,8171.0,29295.0,8744.0,1140.0,728.0,1090.0,766.0,867.0,920.0,187.0,855.0,8797,7586,1211,16,17,950200,38.73492012,75267.88800000002,107
191,61475,62008,ID,16001010321,4.973,43.606710799999995,-116.3673615,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,14.10535393,120,2018,"Census Tract 103.21, Ada County, Idaho",10321,16,1,16001010321,7983,3818,4165,33.9,993,7730.0,46.0,180.0,367.0,0.0,148.0,6989.0,218.0,959.0,6196.0,27154.0,7934.0,977.0,768.0,640.0,1043.0,695.0,502.0,196.0,745.0,7969,7166,803,16,1,10321,1605.26845,15495.335000000001,40
192,61476,62009,ID,16001010331,8.665,43.655031,-116.369106,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,14.97571992,114,2018,"Census Tract 103.31, Ada County, Idaho",10331,16,1,16001010331,25255,12115,13140,36.1,2568,24782.0,0.0,1439.0,130.0,37.0,52.0,23124.0,292.0,826.0,22509.0,40020.0,25074.0,3436.0,1196.0,1545.0,1443.0,2221.0,1430.0,584.0,4223.0,25170,24436,734,16,1,10331,2914.598961,17400.991999999995,73
193,61478,62011,ID,16001010333,2.957,43.631248,-116.37244960000001,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,14.639842999999999,247,2018,"Census Tract 103.33, Ada County, Idaho",10333,16,1,16001010333,12054,5683,6371,37.8,1933,11772.0,28.0,509.0,442.0,0.0,109.0,10684.0,179.0,1170.0,9685.0,31316.0,11926.0,1532.0,652.0,1365.0,1185.0,1241.0,1032.0,359.0,1306.0,12045,10830,1215,16,1,10333,4076.4288130000004,16172.295999999997,57
194,61485,62018,ID,16001010221,8.953,43.6989807,-116.385081,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,18.22179182,242,2018,"Census Tract 102.21, Ada County, Idaho",10221,16,1,16001010221,7968,4172,3796,47.4,1606,7741.0,0.0,249.0,0.0,0.0,101.0,7391.0,143.0,281.0,7174.0,41721.0,7882.0,948.0,343.0,575.0,399.0,711.0,663.0,151.0,1568.0,7968,7506,462,16,1,10221,889.981012,19595.841999999986,79
195,61491,62024,ID,16001010201,82.315,43.7604809,-116.39687109999998,St. Luke's Regional Medical Center,43.612860999999995,-116.192844,23.22958869,124,2018,"Census Tract 102.01, Ada County, Idaho",10201,16,1,16001010201,13100,6224,6876,37.6,1735,12681.0,169.0,191.0,15.0,0.0,32.0,12274.0,243.0,802.0,11608.0,35273.0,12924.0,1310.0,660.0,1484.0,723.0,1255.0,906.0,490.0,1579.0,13100,12026,1074,16,1,10201,159.1447488,25978.622,77
196,61493,62026,ID,16001010332,2.989,43.635847399999996,-116.39844640000001,Saint Alphonsus Medical Center Nampa,43.55364,-116.57,16.5929875,243,2018,"Census Tract 103.32, Ada County, Idaho",10332,16,1,16001010332,14507,6916,7591,33.6,1422,13778.0,114.0,375.0,99.0,21.0,138.0,13031.0,657.0,1267.0,12284.0,32519.0,14376.0,1441.0,935.0,1279.0,1157.0,1748.0,972.0,544.0,1282.0,14507,13104,1403,16,1,10332,4853.462697,21521.193000000003,85
197,61494,62027,ID,16061940002,365.594,46.2709304,-116.4000332,Pullman Regional Hospital,46.71277,-117.16951,76.82556277,75,2018,"Census Tract 9400.02, Lewis County, Idaho",940002,16,61,16061940002,2064,1084,980,48.3,480,1996.0,80.0,12.0,4.0,0.0,17.0,1883.0,58.0,74.0,1833.0,25776.0,1997.0,272.0,167.0,314.0,241.0,185.0,192.0,48.0,123.0,2021,1772,249,16,61,940002,5.645606875,111072.49900000005,82
198,61496,62029,ID,16001010322,1.776,43.6068815,-116.40329960000001,Saint Alphonsus Medical Center Nampa,43.55364,-116.57,14.706415400000001,113,2018,"Census Tract 103.22, Ada County, Idaho",10322,16,1,16001010322,7461,3520,3941,34.2,912,7189.0,38.0,16.0,19.0,93.0,78.0,6945.0,180.0,1239.0,5811.0,27661.0,7256.0,723.0,454.0,932.0,993.0,781.0,455.0,188.0,367.0,7348,6168,1180,16,1,10322,4201.013514,17709.313,59
199,61498,62031,ID,16001010401,38.172,43.504703799999994,-116.4048201,Saint Alphonsus Regional Medical Center,43.613640000000004,-116.25616000000001,17.05171162,244,2018,"Census Tract 104.01, Ada County, Idaho",10401,16,1,16001010401,22216,11150,11066,30.8,2154,21132.0,23.0,123.0,0.0,0.0,49.0,20937.0,790.0,766.0,20228.0,33036.0,21922.0,2163.0,1173.0,2310.0,2134.0,2453.0,1779.0,730.0,1803.0,22116,20277,1839,16,1,10401,581.9972755,23497.059999999998,41
200,61499,62032,ID,16001010313,23.155,43.568279100000005,-116.40647460000001,Saint Alphonsus Medical Center Nampa,43.55364,-116.57,13.3118108,118,2018,"Census Tract 103.13, Ada County, Idaho",10313,16,1,16001010313,25766,13133,12633,36.5,3547,25115.0,0.0,819.0,588.0,0.0,306.0,23402.0,229.0,1535.0,22233.0,40453.0,25282.0,2241.0,1343.0,1864.0,1935.0,2563.0,2465.0,943.0,3827.0,25649,24516,1133,16,1,10313,1112.761823,16090.783,56
201,61506,62040,ID,16001010334,5.144,43.606698200000004,-116.44643319999999,Saint Alphonsus Regional Medical Center,43.613640000000004,-116.25616000000001,15.38000285,33,2018,"Census Tract 103.34, Ada County, Idaho",10334,16,1,16001010334,7388,3952,3436,38.3,838,7228.0,11.0,225.0,0.0,0.0,357.0,6635.0,99.0,601.0,6403.0,31469.0,7327.0,926.0,468.0,750.0,744.0,883.0,512.0,358.0,683.0,7388,6968,420,16,1,10334,1436.236392,16572.848,31
202,61513,62047,ID,16045960300,8.855,43.8774232,-116.4623976,Saint Alphonsus Regional Medical Center,43.613640000000004,-116.25616000000001,33.68874139,192,2018,"Census Tract 9603, Gem County, Idaho",960300,16,45,16045960300,6688,3247,3441,44.2,1391,6409.0,161.0,10.0,0.0,2.0,619.0,5617.0,192.0,889.0,5495.0,21920.0,6479.0,958.0,850.0,838.0,783.0,725.0,239.0,139.0,283.0,6592,5143,1449,16,45,960300,755.2795031,45106.267000000014,79
203,61515,62049,ID,16001010335,19.113,43.652367600000005,-116.46548729999999,Saint Alphonsus Regional Medical Center,43.613640000000004,-116.25616000000001,17.43187737,34,2018,"Census Tract 103.35, Ada County, Idaho",10335,16,1,16001010335,24086,12770,11316,38.8,3064,23041.0,32.0,326.0,2.0,0.0,125.0,22556.0,867.0,813.0,22008.0,31902.0,23818.0,3074.0,1450.0,1892.0,1837.0,2201.0,1574.0,1010.0,2990.0,24056,22820,1236,16,1,10335,1260.1894,20624.804000000004,45
204,61525,62059,ID,16017950900,60.215,48.213961600000005,-116.47487759999999,Boundary Community Hospital,48.702420000000004,-116.32172,55.48482683,284,2018,"Census Tract 9509, Bonner County, Idaho",950900,16,17,16017950900,4140,2300,1840,51.2,917,4066.0,9.0,0.0,66.0,22.0,18.0,3951.0,58.0,219.0,3805.0,25752.0,4121.0,573.0,366.0,590.0,389.0,478.0,250.0,147.0,348.0,4140,3765,375,16,17,950900,68.75363282,72181.03100000003,107
205,61532,62066,ID,16027020700,8.961,43.5726951,-116.49207309999998,West Valley Medical Center - Caldwell,43.654464000000004,-116.69491699999999,18.7259543,3,2018,"Census Tract 207, Canyon County, Idaho",20700,16,27,16027020700,3848,1880,1968,41.8,613,3634.0,9.0,26.0,0.0,0.0,81.0,3518.0,168.0,312.0,3343.0,32266.0,3802.0,378.0,310.0,448.0,281.0,432.0,319.0,167.0,372.0,3848,3486,362,16,27,20700,429.4163598,20726.719000000016,54
206,61533,62067,ID,16009950100,409.798,47.1920277,-116.4975494,Multicare Valley Hospital,47.671490000000006,-117.23527,77.06408864,276,2018,"Census Tract 9501, Benewah County, Idaho",950100,16,9,16009950100,4022,1999,2023,49.0,1058,3925.0,1.0,25.0,0.0,16.0,0.0,3883.0,61.0,35.0,3848.0,25033.0,3907.0,667.0,459.0,428.0,487.0,396.0,343.0,65.0,267.0,3943,3626,317,16,9,950100,9.814591579,104441.787,111
207,61536,62070,ID,16049960300,388.228,45.950717700000006,-116.5054851,Pullman Regional Hospital,46.71277,-117.16951,98.9417886,154,2018,"Census Tract 9603, Idaho County, Idaho",960300,16,49,16049960300,2334,1388,946,35.1,336,2228.0,37.0,35.0,6.0,8.0,15.0,2127.0,94.0,116.0,2063.0,17377.0,1785.0,481.0,340.0,253.0,232.0,167.0,113.0,61.0,111.0,1803,1540,263,16,49,960300,6.011931132999999,179555.47499999995,120
208,61538,62072,ID,16003950200,971.74,44.834551399999995,-116.50854869999999,St. Luke's Meridian Medical Center - Meridian,43.59952,-116.35077,137.81026630000002,197,2018,"Census Tract 9502, Adams County, Idaho",950200,16,3,16003950200,2527,1298,1229,55.8,765,2464.0,19.0,0.0,11.0,8.0,0.0,2426.0,39.0,70.0,2356.0,23700.0,2475.0,380.0,308.0,282.0,220.0,298.0,189.0,57.0,128.0,2502,2073,429,16,3,950200,2.600489843,159321.66900000002,137
209,61544,62078,ID,16027020901,8.504,43.5337916,-116.53438919999999,West Valley Medical Center - Caldwell,43.654464000000004,-116.69491699999999,18.64904212,48,2018,"Census Tract 209.01, Canyon County, Idaho",20901,16,27,16027020901,13665,6454,7211,34.8,1859,13228.0,114.0,127.0,137.0,0.0,775.0,12075.0,184.0,2486.0,10394.0,30663.0,13351.0,1529.0,943.0,1111.0,1456.0,1382.0,1158.0,267.0,659.0,13604,12278,1326,16,27,20901,1606.890875,20825.139000000014,60
210,61552,62086,ID,16027020401,6.24,43.5841641,-116.5398318,St. Luke's Meridian Medical Center - Meridian,43.59952,-116.35077,15.36252102,41,2018,"Census Tract 204.01, Canyon County, Idaho",20401,16,27,16027020401,9307,5209,4098,32.7,734,8775.0,103.0,13.0,67.0,129.0,1054.0,7409.0,431.0,2444.0,6232.0,22138.0,9176.0,1416.0,788.0,1151.0,1074.0,1182.0,450.0,128.0,142.0,9238,7901,1337,16,27,20401,1491.50641,17888.547000000002,38
211,61553,62087,ID,16027020501,1.0090000000000001,43.5542092,-116.5428436,West Valley Medical Center - Caldwell,43.654464000000004,-116.69491699999999,16.57772327,43,2018,"Census Tract 205.01, Canyon County, Idaho",20501,16,27,16027020501,3615,1802,1813,35.3,517,3517.0,105.0,17.0,13.0,0.0,158.0,3224.0,29.0,696.0,2722.0,25441.0,3470.0,434.0,266.0,462.0,406.0,277.0,286.0,100.0,129.0,3615,3211,404,16,27,20501,3582.755203,17908.004999999997,60
212,61555,62089,ID,16017950300,1.193,48.2677255,-116.54721599999999,Boundary Community Hospital,48.702420000000004,-116.32172,51.13135572,281,2018,"Census Tract 9503, Bonner County, Idaho",950300,16,17,16017950300,3608,1760,1848,39.8,500,3489.0,48.0,0.0,13.0,32.0,0.0,3396.0,86.0,218.0,3211.0,20274.0,3556.0,680.0,240.0,704.0,394.0,340.0,239.0,36.0,172.0,3589,3053,536,16,17,950300,3024.308466,55637.99299999999,89
213,61557,62091,ID,16021970200,906.316,48.7359552,-116.5508973,Newport Hospital and Health Services,48.18249,-117.0491,71.73180406,231,2018,"Census Tract 9702, Boundary County, Idaho",970200,16,21,16021970200,5141,2710,2431,47.1,945,4869.0,24.0,13.0,27.0,0.0,45.0,4760.0,271.0,368.0,4521.0,25880.0,5100.0,812.0,363.0,580.0,767.0,538.0,338.0,47.0,248.0,5109,4452,657,16,21,970200,5.672414477999999,125739.80400000003,148
214,61558,62092,ID,16027022400,38.488,43.4811671,-116.55547630000001,West Valley Medical Center - Caldwell,43.654464000000004,-116.69491699999999,22.30720355,9,2018,"Census Tract 224, Canyon County, Idaho",22400,16,27,16027022400,4527,2151,2376,45.1,872,4432.0,0.0,18.0,50.0,0.0,155.0,4209.0,58.0,481.0,3883.0,26950.0,4490.0,622.0,356.0,477.0,526.0,273.0,296.0,101.0,518.0,4527,4145,382,16,27,22400,117.6210767,27791.685000000005,49
215,61559,62093,ID,16057005600,360.50800000000004,46.8078675,-116.5562736,Tri State Memorial Hospital,46.403,-117.05433000000001,59.00493962,275,2018,"Census Tract 56, Latah County, Idaho",5600,16,57,16057005600,3777,1887,1890,44.1,751,3612.0,16.0,46.0,14.0,1.0,12.0,3523.0,110.0,81.0,3463.0,29947.0,3722.0,430.0,214.0,507.0,396.0,515.0,351.0,147.0,208.0,3774,3462,312,16,57,5600,10.47688262,73427.70799999996,97
216,61560,62094,ID,16027020200,1.016,43.5851131,-116.55655,St. Luke's Meridian Medical Center - Meridian,43.59952,-116.35077,16.69433382,5,2018,"Census Tract 202, Canyon County, Idaho",20200,16,27,16027020200,4521,2243,2278,31.8,315,4180.0,70.0,0.0,21.0,21.0,584.0,3484.0,232.0,2051.0,2214.0,17717.0,4412.0,840.0,413.0,728.0,500.0,224.0,72.0,0.0,12.0,4521,3392,1129,16,27,20200,4449.80315,18896.874999999996,33
217,61561,62095,ID,16055001900,501.968,47.612039700000004,-116.5566865,Providence Holy Family Hospital,47.7091,-117.40607,64.70609226,210,2018,"Census Tract 19, Kootenai County, Idaho",1900,16,55,16055001900,3201,1509,1692,53.9,844,3174.0,9.0,14.0,10.0,8.0,15.0,3118.0,27.0,113.0,3025.0,27541.0,3201.0,399.0,268.0,445.0,336.0,292.0,196.0,66.0,467.0,3201,2976,225,16,55,1900,6.37690052,77580.479,103
