,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_3,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
336,50136,50617,KS,20177003400,28.726,39.15733839999999,-95.6983078,The Lawrence Memorial Hospital,38.97888,-95.24898,43.64228054,165,2018,"Census Tract 34, Shawnee County, Kansas",3400,20,177,20177003400,9677,4502,5175,43.1,1587,9403.0,0.0,50.0,68.0,0.0,57.0,9228.0,191.0,431.0,8875.0,38156.0,9584.0,1056.0,463.0,692.0,1231.0,1151.0,1140.0,372.0,1184.0,9655,9341,314,20,177,3400,336.87251969999994,54361.25499999999,54
337,50140,50621,KS,20125950400,0.91,37.226825500000004,-95.702011,Hillcrest Medical Center,36.14687,-95.9684,122.18646650000001,217,2018,"Census Tract 9504, Montgomery County, Kansas",950400,20,125,20125950400,2043,1150,893,30.1,243,1961.0,33.0,18.0,101.0,4.0,12.0,1793.0,48.0,161.0,1644.0,21201.0,1891.0,397.0,175.0,168.0,225.0,165.0,119.0,31.0,69.0,1917,1611,306,20,125,950400,2245.054945,136215.97699999993,144
338,50141,50622,KS,20177002100,0.7170000000000001,39.0524021,-95.7030788,The Lawrence Memorial Hospital,38.97888,-95.24898,40.16628155,199,2018,"Census Tract 21, Shawnee County, Kansas",2100,20,177,20177002100,3429,1698,1731,31.9,333,3171.0,31.0,35.0,165.0,0.0,159.0,2781.0,191.0,365.0,2568.0,26164.0,3354.0,457.0,293.0,374.0,397.0,361.0,249.0,63.0,162.0,3421,2922,499,20,177,2100,4782.426778,42011.763999999996,51
339,50144,50625,KS,20177001800,0.836,39.0377483,-95.70387070000001,The Lawrence Memorial Hospital,38.97888,-95.24898,39.93920494,177,2018,"Census Tract 18, Shawnee County, Kansas",1800,20,177,20177001800,4140,2110,2030,26.0,426,3798.0,9.0,87.0,158.0,0.0,16.0,3528.0,335.0,365.0,3294.0,21040.0,3355.0,1112.0,265.0,415.0,513.0,359.0,266.0,117.0,222.0,4140,3652,488,20,177,1800,4952.15311,41567.816999999995,55
340,50152,50633,KS,20177001604,0.81,39.008061700000006,-95.7090415,The Lawrence Memorial Hospital,38.97888,-95.24898,39.98853473,145,2018,"Census Tract 16.04, Shawnee County, Kansas",1604,20,177,20177001604,3664,1766,1898,35.7,687,3397.0,5.0,134.0,94.0,0.0,17.0,3147.0,235.0,332.0,2880.0,36559.0,3606.0,387.0,204.0,258.0,473.0,486.0,356.0,132.0,469.0,3664,3412,252,20,177,1604,4523.45679,43989.66,40
341,50155,50636,KS,20177001601,1.4380000000000002,39.0231489,-95.71050229999999,The Lawrence Memorial Hospital,38.97888,-95.24898,40.28033156,189,2018,"Census Tract 16.01, Shawnee County, Kansas",1601,20,177,20177001601,2962,1475,1487,37.3,488,2856.0,1.0,143.0,179.0,0.0,0.0,2533.0,37.0,247.0,2298.0,32214.0,2759.0,333.0,131.0,346.0,339.0,481.0,165.0,100.0,240.0,2833,2678,155,20,177,1601,2059.8052850000004,42823.645,54
342,50157,50638,KS,20125950600,10.065,37.194638700000006,-95.71306070000001,Hillcrest Medical Center,36.14687,-95.9684,118.4916111,220,2018,"Census Tract 9506, Montgomery County, Kansas",950600,20,125,20125950600,3762,1847,1915,37.7,698,3673.0,7.0,6.0,142.0,0.0,1.0,3517.0,55.0,255.0,3263.0,21705.0,3545.0,483.0,357.0,605.0,381.0,287.0,202.0,73.0,153.0,3699,3446,253,20,125,950600,373.7704918,132174.43599999996,141
343,50159,50640,KS,20177004100,1.66,39.0594915,-95.71610770000001,The Lawrence Memorial Hospital,38.97888,-95.24898,41.43262807,200,2018,"Census Tract 41, Shawnee County, Kansas",4100,20,177,20177004100,3933,2209,1724,37.1,784,3808.0,68.0,0.0,95.0,48.0,84.0,3513.0,70.0,447.0,3205.0,28818.0,3713.0,632.0,303.0,472.0,369.0,525.0,310.0,183.0,325.0,3774,3430,344,20,177,4100,2369.2771079999998,43546.98999999999,45
344,50164,50645,KS,20177001900,0.7829999999999999,39.03738010000001,-95.71749890000001,The Lawrence Memorial Hospital,38.97888,-95.24898,41.097793100000004,170,2018,"Census Tract 19, Shawnee County, Kansas",1900,20,177,20177001900,3227,1475,1752,44.7,759,3145.0,40.0,133.0,31.0,0.0,57.0,2884.0,57.0,152.0,2789.0,34476.0,3202.0,238.0,234.0,279.0,553.0,420.0,315.0,158.0,362.0,3227,3045,182,20,177,1900,4121.328225,42729.13599999999,55
345,50169,50650,KS,20177001603,0.484,39.0110855,-95.7212428,The Lawrence Memorial Hospital,38.97888,-95.24898,41.06919099,144,2018,"Census Tract 16.03, Shawnee County, Kansas",1603,20,177,20177001603,2877,1342,1535,32.6,367,2619.0,93.0,67.0,423.0,0.0,41.0,1995.0,188.0,207.0,1898.0,25640.0,2807.0,360.0,162.0,489.0,383.0,395.0,160.0,83.0,56.0,2877,2636,241,20,177,1603,5944.214876,44796.443,33
346,50170,50651,KS,20085082700,23.393,39.4669411,-95.7223015,The Lawrence Memorial Hospital,38.97888,-95.24898,67.87144684,29,2018,"Census Tract 827, Jackson County, Kansas",82700,20,85,20085082700,4229,1998,2231,36.4,798,4016.0,52.0,28.0,9.0,0.0,0.0,3927.0,141.0,189.0,3795.0,24848.0,3993.0,674.0,295.0,630.0,496.0,543.0,187.0,137.0,219.0,4097,3783,314,20,85,82700,180.7805754,90290.41900000008,79
347,50174,50655,KS,20125950300,9.626,37.2466193,-95.72759909999999,Hillcrest Medical Center,36.14687,-95.9684,123.92383810000001,211,2018,"Census Tract 9503, Montgomery County, Kansas",950300,20,125,20125950300,4137,2019,2118,40.6,934,4011.0,50.0,198.0,251.0,0.0,0.0,3512.0,98.0,135.0,3377.0,28436.0,4052.0,385.0,389.0,602.0,466.0,505.0,414.0,123.0,210.0,4080,3864,216,20,125,950300,429.77353,136754.26799999995,153
348,50182,50663,KS,20207096700,18.714000000000002,37.8784974,-95.7318564,University of Kansas Health - St Francis Campus,39.057148,-95.6971,130.8716827,253,2018,"Census Tract 967, Woodson County, Kansas",96700,20,207,20207096700,1502,712,790,45.9,344,1393.0,8.0,0.0,5.0,0.0,5.0,1375.0,102.0,19.0,1361.0,23964.0,1477.0,191.0,127.0,258.0,206.0,156.0,107.0,25.0,53.0,1493,1286,207,20,207,96700,80.26076734,134784.61599999992,108
349,50184,50665,KS,20177002701,1.2830000000000001,39.021460299999994,-95.73378249999999,The Lawrence Memorial Hospital,38.97888,-95.24898,42.26174313,203,2018,"Census Tract 27.01, Shawnee County, Kansas",2701,20,177,20177002701,4408,2134,2274,39.5,797,4209.0,46.0,0.0,381.0,0.0,115.0,3667.0,134.0,414.0,3417.0,32963.0,4263.0,372.0,309.0,599.0,488.0,880.0,429.0,133.0,194.0,4356,4132,224,20,177,2701,3435.6975840000005,45071.60399999999,42
350,50185,50666,KS,20177002500,0.9490000000000001,39.0372711,-95.7344054,The Lawrence Memorial Hospital,38.97888,-95.24898,42.54258587,171,2018,"Census Tract 25, Shawnee County, Kansas",2500,20,177,20177002500,3050,1162,1888,40.4,687,2933.0,0.0,34.0,174.0,0.0,11.0,2714.0,32.0,196.0,2556.0,35141.0,2951.0,328.0,157.0,332.0,336.0,663.0,292.0,95.0,117.0,3042,2902,140,20,177,2500,3213.9093780000003,44080.596999999994,46
351,50192,50673,KS,20177002702,2.8569999999999998,38.9953957,-95.7366762,The Lawrence Memorial Hospital,38.97888,-95.24898,42.29472492,172,2018,"Census Tract 27.02, Shawnee County, Kansas",2702,20,177,20177002702,4417,1955,2462,40.7,855,4295.0,0.0,124.0,137.0,0.0,139.0,3895.0,94.0,229.0,3815.0,32542.0,4389.0,490.0,293.0,501.0,413.0,511.0,330.0,171.0,567.0,4417,4210,207,20,177,2702,1546.027301,45220.54099999999,37
352,50208,50689,KS,20125950500,5.814,37.20860220000001,-95.7450187,Hillcrest Medical Center,36.14687,-95.9684,119.5019406,218,2018,"Census Tract 9505, Montgomery County, Kansas",950500,20,125,20125950500,1123,580,543,33.0,140,982.0,8.0,0.0,147.0,37.0,54.0,736.0,78.0,109.0,727.0,25385.0,1060.0,140.0,101.0,157.0,156.0,174.0,51.0,8.0,17.0,1123,995,128,20,125,950500,193.15445480000002,130636.14699999997,136
353,50213,50694,KS,20177002601,1.158,39.0326408,-95.7509895,The Lawrence Memorial Hospital,38.97888,-95.24898,43.89136451,202,2018,"Census Tract 26.01, Shawnee County, Kansas",2601,20,177,20177002601,3677,1656,2021,41.9,867,3571.0,4.0,90.0,347.0,0.0,34.0,3096.0,67.0,295.0,2975.0,32358.0,3596.0,329.0,315.0,417.0,428.0,653.0,314.0,133.0,239.0,3667,3446,221,20,177,2601,3175.302245,45917.49999999999,35
354,50216,50697,KS,20177003605,7.228,38.977597499999995,-95.75201440000001,The Lawrence Memorial Hospital,38.97888,-95.24898,43.58958303,184,2018,"Census Tract 36.05, Shawnee County, Kansas",3605,20,177,20177003605,4582,2239,2343,49.0,1033,4476.0,0.0,260.0,160.0,0.0,0.0,4056.0,80.0,155.0,3902.0,45102.0,4556.0,453.0,167.0,355.0,354.0,499.0,397.0,286.0,852.0,4572,4453,119,20,177,3605,633.9236302999999,45904.543999999994,38
355,50217,50698,KS,20177002400,5.15,39.0567695,-95.7520893,The Lawrence Memorial Hospital,38.97888,-95.24898,44.42127566,190,2018,"Census Tract 24, Shawnee County, Kansas",2400,20,177,20177002400,5835,2481,3354,49.1,1679,5574.0,23.0,86.0,249.0,0.0,11.0,5205.0,261.0,266.0,5000.0,26675.0,5673.0,831.0,556.0,866.0,632.0,619.0,459.0,160.0,651.0,5639,5454,185,20,177,2400,1133.009709,46828.06299999999,47
356,50220,50701,KS,20125950700,282.095,37.1280291,-95.75395040000001,Mercy Hospital Joplin,37.035740000000004,-94.51066,111.02120090000001,210,2018,"Census Tract 9507, Montgomery County, Kansas",950700,20,125,20125950700,3656,1833,1823,45.4,746,3487.0,206.0,0.0,0.0,0.0,0.0,3281.0,153.0,123.0,3171.0,31769.0,3640.0,440.0,222.0,470.0,350.0,560.0,329.0,89.0,287.0,3656,3294,362,20,125,950700,12.96017299,123278.08699999996,107
357,50222,50703,KS,20177002602,1.8330000000000002,39.016152500000004,-95.7561854,The Lawrence Memorial Hospital,38.97888,-95.24898,44.13326087,187,2018,"Census Tract 26.02, Shawnee County, Kansas",2602,20,177,20177002602,6477,2780,3697,46.3,1577,6112.0,0.0,24.0,487.0,0.0,365.0,5236.0,248.0,808.0,4852.0,32714.0,6171.0,611.0,440.0,765.0,1101.0,895.0,622.0,329.0,418.0,6314,5717,597,20,177,2602,3533.5515549999996,47797.242999999995,38
358,50227,50708,KS,20125950100,230.6,37.305539,-95.7584907,Hillcrest Medical Center,36.14687,-95.9684,129.9403732,215,2018,"Census Tract 9501, Montgomery County, Kansas",950100,20,125,20125950100,1980,946,1034,44.4,397,1861.0,39.0,0.0,0.0,0.0,2.0,1820.0,77.0,10.0,1812.0,25244.0,1938.0,297.0,233.0,187.0,225.0,200.0,128.0,40.0,139.0,1980,1837,143,20,125,950100,8.586296617999999,142757.0819999999,153
359,50247,50728,KS,20177003606,1.0,39.0236651,-95.77213859999999,The Lawrence Memorial Hospital,38.97888,-95.24898,45.59038251,146,2018,"Census Tract 36.06, Shawnee County, Kansas",3606,20,177,20177003606,4706,2184,2522,40.2,899,4414.0,54.0,270.0,164.0,0.0,149.0,3777.0,259.0,273.0,3600.0,37371.0,4464.0,456.0,229.0,388.0,515.0,836.0,469.0,175.0,514.0,4523,4454,69,20,177,3606,4706.0,48612.66799999999,46
360,50249,50730,KS,20031966300,24.131,38.1793347,-95.7725454,The Lawrence Memorial Hospital,38.97888,-95.24898,99.79382259,502,2018,"Census Tract 9663, Coffey County, Kansas",966300,20,31,20031966300,2755,1344,1411,43.1,597,2567.0,18.0,12.0,44.0,0.0,4.0,2489.0,135.0,29.0,2471.0,24653.0,2617.0,417.0,278.0,388.0,278.0,320.0,213.0,45.0,207.0,2685,2401,284,20,31,966300,114.168497,120682.87499999999,75
361,50251,50732,KS,20139010300,327.78,38.5575721,-95.77540529999999,The Lawrence Memorial Hospital,38.97888,-95.24898,65.42563529,421,2018,"Census Tract 103, Osage County, Kansas",10300,20,139,20139010300,2016,1004,1012,45.7,347,1867.0,10.0,6.0,18.0,0.0,0.0,1833.0,114.0,0.0,1833.0,30616.0,1979.0,237.0,168.0,233.0,239.0,177.0,247.0,56.0,123.0,2016,1795,221,20,139,10300,6.150466776,87409.63800000002,46
362,50289,50770,KS,20177003604,11.405,38.9772036,-95.8077304,The Lawrence Memorial Hospital,38.97888,-95.24898,48.41777656,174,2018,"Census Tract 36.04, Shawnee County, Kansas",3604,20,177,20177003604,4038,1841,2197,49.2,1067,3896.0,166.0,32.0,108.0,0.0,60.0,3530.0,78.0,248.0,3424.0,51918.0,3727.0,289.0,161.0,406.0,180.0,335.0,553.0,227.0,746.0,3802,3741,61,20,177,3604,354.0552389,53122.60399999999,45
363,50290,50771,KS,20177003607,10.543,39.036176700000006,-95.8080003,The Lawrence Memorial Hospital,38.97888,-95.24898,48.836715000000005,147,2018,"Census Tract 36.07, Shawnee County, Kansas",3607,20,177,20177003607,6643,3249,3394,36.3,953,6273.0,11.0,369.0,233.0,0.0,80.0,5580.0,284.0,519.0,5174.0,46194.0,6456.0,278.0,173.0,613.0,428.0,969.0,759.0,247.0,992.0,6547,6392,155,20,177,3607,630.0863132000001,51146.03099999999,45
364,50291,50772,KS,20205097200,263.02099999999996,37.5627722,-95.809289,Wesley Medical Center,37.695570000000004,-97.29838000000001,132.2686983,249,2018,"Census Tract 972, Wilson County, Kansas",97200,20,205,20205097200,1461,759,702,48.2,295,1420.0,8.0,0.0,27.0,0.0,2.0,1383.0,30.0,39.0,1346.0,24224.0,1441.0,236.0,173.0,171.0,216.0,147.0,75.0,41.0,83.0,1461,1392,69,20,205,97200,5.55468955,137112.5600000001,105
365,50311,50792,KS,20139010400,7.795,38.6282157,-95.8265932,The Lawrence Memorial Hospital,38.97888,-95.24898,63.50463843,419,2018,"Census Tract 104, Osage County, Kansas",10400,20,139,20139010400,2985,1461,1524,47.4,774,2931.0,13.0,0.0,43.0,0.0,0.0,2875.0,43.0,117.0,2758.0,27607.0,2896.0,325.0,323.0,354.0,396.0,377.0,273.0,36.0,148.0,2906,2453,453,20,139,10400,382.93778060000005,86269.42200000004,45
366,50316,50797,KS,20205097300,11.799000000000001,37.5372361,-95.83295849999999,Wesley Medical Center,37.695570000000004,-97.29838000000001,130.5657376,250,2018,"Census Tract 973, Wilson County, Kansas",97300,20,205,20205097300,2563,1199,1364,43.1,568,2367.0,13.0,0.0,13.0,0.0,6.0,2335.0,144.0,151.0,2237.0,22141.0,2417.0,406.0,231.0,355.0,259.0,294.0,136.0,35.0,135.0,2476,2254,222,20,205,97300,217.22179849999998,137376.5070000001,106
367,50330,50811,KS,20139010200,107.679,38.795751200000005,-95.8395283,The Lawrence Memorial Hospital,38.97888,-95.24898,55.12374596,420,2018,"Census Tract 102, Osage County, Kansas",10200,20,139,20139010200,2753,1400,1353,43.0,483,2638.0,6.0,0.0,0.0,0.0,0.0,2632.0,71.0,61.0,2599.0,27487.0,2674.0,360.0,198.0,398.0,389.0,318.0,246.0,57.0,135.0,2749,2514,235,20,139,10200,25.56673075,69088.54600000002,50
368,50331,50812,KS,20131480100,88.885,39.8883076,-95.84037550000001,Stormont Vail Hospital,39.053699,-95.694813,93.50468093,112,2018,"Census Tract 4801, Nemaha County, Kansas",480100,20,131,20131480100,3405,1721,1684,41.5,685,3318.0,31.0,0.0,17.0,0.0,5.0,3265.0,58.0,127.0,3160.0,29451.0,3231.0,428.0,166.0,520.0,313.0,437.0,303.0,73.0,279.0,3272,3149,123,20,131,480100,38.30792597,103756.67699999998,100
369,50358,50839,KS,20031966200,286.534,38.2418396,-95.8579002,The Lawrence Memorial Hospital,38.97888,-95.24898,97.50309495,501,2018,"Census Tract 9662, Coffey County, Kansas",966200,20,31,20031966200,2842,1501,1341,45.1,557,2772.0,30.0,11.0,7.0,0.0,3.0,2721.0,57.0,122.0,2606.0,36146.0,2820.0,272.0,252.0,326.0,195.0,369.0,234.0,106.0,435.0,2841,2664,177,20,31,966200,9.918543697999999,127803.71699999998,66
370,50375,50856,KS,20177003601,110.45700000000001,38.9649054,-95.86760140000001,The Lawrence Memorial Hospital,38.97888,-95.24898,53.63248207,166,2018,"Census Tract 36.01, Shawnee County, Kansas",3601,20,177,20177003601,4826,2369,2457,45.5,832,4610.0,0.0,82.0,10.0,0.0,7.0,4511.0,143.0,69.0,4471.0,42161.0,4751.0,479.0,130.0,412.0,415.0,607.0,606.0,171.0,692.0,4826,4537,289,20,177,3601,43.69121015,56663.83799999998,45
371,50392,50873,KS,20177003500,143.376,39.1508714,-95.8767752,The Lawrence Memorial Hospital,38.97888,-95.24898,57.59111738,183,2018,"Census Tract 35, Shawnee County, Kansas",3500,20,177,20177003500,6413,3258,3155,39.3,1101,6202.0,50.0,3.0,9.0,3.0,3.0,6134.0,178.0,464.0,5775.0,35345.0,6297.0,651.0,341.0,704.0,445.0,729.0,607.0,329.0,516.0,6324,6159,165,20,177,3500,44.72854592,65697.999,57
372,50426,50907,KS,20085082800,366.01199999999994,39.3833527,-95.89552629999999,The Lawrence Memorial Hospital,38.97888,-95.24898,71.67438434,30,2018,"Census Tract 828, Jackson County, Kansas",82800,20,85,20085082800,3864,1956,1908,40.2,635,3496.0,736.0,8.0,24.0,13.0,9.0,2706.0,311.0,203.0,2651.0,32126.0,3762.0,490.0,227.0,332.0,417.0,426.0,362.0,164.0,278.0,3862,3669,193,20,85,82800,10.55703092,95080.03600000005,79
373,50468,50949,KS,20125951300,19.253,37.0308415,-95.9198925,Saint Francis Hospital,36.07312,-95.91816999999999,106.2777705,209,2018,"Census Tract 9513, Montgomery County, Kansas",951300,20,125,20125951300,2116,1077,1039,43.6,423,1950.0,118.0,34.0,0.0,0.0,7.0,1791.0,148.0,145.0,1653.0,23830.0,2061.0,246.0,223.0,359.0,217.0,247.0,126.0,69.0,81.0,2079,1841,238,20,125,951300,109.9049499,111194.42700000007,124
374,50690,51172,KS,20131480300,357.94699999999995,39.671204100000004,-96.02372779999999,The Lawrence Memorial Hospital,38.97888,-95.24898,101.8366295,114,2018,"Census Tract 4803, Nemaha County, Kansas",480300,20,131,20131480300,2546,1330,1216,35.0,387,2479.0,7.0,16.0,7.0,1.0,1.0,2447.0,47.0,16.0,2431.0,28864.0,2488.0,328.0,169.0,282.0,357.0,292.0,142.0,68.0,168.0,2511,2373,138,20,131,480300,7.112784854,132056.67799999993,96
375,50743,51225,KS,20131480200,270.595,39.8934005,-96.0642345,Mosaic Life Care at St. Joseph,39.773649,-94.77116,111.4830074,113,2018,"Census Tract 4802, Nemaha County, Kansas",480200,20,131,20131480200,4153,2068,2085,44.2,911,4034.0,12.0,0.0,29.0,0.0,18.0,3975.0,43.0,61.0,3932.0,26367.0,3949.0,686.0,291.0,517.0,460.0,398.0,367.0,117.0,362.0,4047,3772,275,20,131,480200,15.34765979,122396.07900000001,104
376,50811,51293,KS,20111000600,345.08,38.6228696,-96.1240728,The Lawrence Memorial Hospital,38.97888,-95.24898,85.67727878,265,2018,"Census Tract 6, Lyon County, Kansas",600,20,111,20111000600,2400,1180,1220,48.5,426,2313.0,0.0,32.0,8.0,0.0,6.0,2267.0,74.0,66.0,2226.0,30053.0,2296.0,337.0,134.0,296.0,236.0,314.0,211.0,110.0,250.0,2395,2297,98,20,111,600,6.954909007,101859.47100000003,32
377,50815,51297,KS,20111000800,326.539,38.296088700000006,-96.1252183,The Lawrence Memorial Hospital,38.97888,-95.24898,107.54108400000001,268,2018,"Census Tract 8, Lyon County, Kansas",800,20,111,20111000800,3481,1676,1805,45.9,648,3326.0,33.0,16.0,7.0,0.0,12.0,3258.0,106.0,100.0,3175.0,32794.0,3420.0,321.0,257.0,408.0,409.0,563.0,314.0,131.0,267.0,3469,3149,320,20,111,800,10.66028866,138610.02499999997,54
378,50829,51311,KS,20149000300,134.88299999999998,39.2822255,-96.132407,The Lawrence Memorial Hospital,38.97888,-95.24898,83.48086876,690,2018,"Census Tract 3, Pottawatomie County, Kansas",300,20,149,20149000300,4811,2288,2523,24.0,548,4578.0,112.0,25.0,35.0,0.0,23.0,4383.0,156.0,328.0,4085.0,30112.0,4698.0,557.0,261.0,361.0,279.0,351.0,348.0,139.0,319.0,4804,4511,293,20,149,300,35.66794926,95618.47100000005,77
379,50858,51340,KS,20111000100,2.505,38.4125514,-96.1582868,The Lawrence Memorial Hospital,38.97888,-95.24898,101.0444335,263,2018,"Census Tract 1, Lyon County, Kansas",100,20,111,20111000100,5074,2471,2603,22.7,399,4700.0,58.0,149.0,300.0,0.0,120.0,4073.0,347.0,766.0,3478.0,14048.0,4260.0,1549.0,536.0,544.0,392.0,568.0,191.0,83.0,128.0,5062,4399,663,20,111,100,2025.548902,122598.49400000005,33
380,50861,51343,KS,20111000500,3.92,38.393675200000004,-96.16412659999999,The Lawrence Memorial Hospital,38.97888,-95.24898,102.7624239,262,2018,"Census Tract 5, Lyon County, Kansas",500,20,111,20111000500,5181,2625,2556,28.6,434,4739.0,78.0,69.0,131.0,0.0,125.0,4336.0,284.0,2102.0,2592.0,21767.0,4879.0,782.0,345.0,769.0,522.0,570.0,212.0,55.0,95.0,5069,4174,895,20,111,500,1321.683673,125773.62300000004,49
381,50862,51344,KS,20197483200,417.57800000000003,38.88730220000001,-96.1643033,The Lawrence Memorial Hospital,38.97888,-95.24898,80.01392426,247,2018,"Census Tract 4832, Wabaunsee County, Kansas",483200,20,197,20197483200,2282,1185,1097,51.5,518,2230.0,26.0,14.0,0.0,0.0,4.0,2186.0,29.0,38.0,2152.0,28511.0,2194.0,288.0,158.0,304.0,380.0,246.0,184.0,99.0,188.0,2218,2067,151,20,197,483200,5.464847286,87723.751,53
382,50887,51369,KS,20111000400,0.488,38.4112856,-96.1852835,The Lawrence Memorial Hospital,38.97888,-95.24898,102.9799043,267,2018,"Census Tract 4, Lyon County, Kansas",400,20,111,20111000400,3602,1717,1885,23.8,287,3348.0,0.0,214.0,79.0,0.0,34.0,3021.0,217.0,694.0,2373.0,18734.0,3401.0,846.0,355.0,378.0,393.0,393.0,163.0,34.0,64.0,3602,3390,212,20,111,400,7381.147540999999,124527.44900000004,40
383,50912,51394,KS,20111000200,3.895,38.4226069,-96.2129963,The Lawrence Memorial Hospital,38.97888,-95.24898,104.14189329999999,261,2018,"Census Tract 2, Lyon County, Kansas",200,20,111,20111000200,6412,2888,3524,44.5,1673,6409.0,0.0,82.0,40.0,0.0,0.0,6287.0,3.0,1005.0,5282.0,32137.0,6073.0,690.0,312.0,870.0,750.0,951.0,464.0,140.0,713.0,6146,5874,272,20,111,200,1646.213094,125256.02700000005,33
384,50917,51399,KS,20111000300,5.9879999999999995,38.3942251,-96.2153175,The Lawrence Memorial Hospital,38.97888,-95.24898,106.213176,264,2018,"Census Tract 3, Lyon County, Kansas",300,20,111,20111000300,4536,2363,2173,34.7,520,4188.0,0.0,147.0,192.0,0.0,121.0,3728.0,268.0,1889.0,2138.0,24250.0,4440.0,674.0,422.0,542.0,710.0,648.0,149.0,45.0,71.0,4536,4237,299,20,111,300,757.5150301,126953.42700000004,43
385,50924,51406,KS,20073965600,676.3919999999999,37.987959100000005,-96.2256059,Stormont Vail Hospital,39.053699,-95.694813,127.03668470000001,20,2018,"Census Tract 9656, Greenwood County, Kansas",965600,20,73,20073965600,2123,1080,1043,46.8,493,2034.0,2.0,0.0,4.0,0.0,3.0,2025.0,69.0,77.0,1971.0,27060.0,2102.0,225.0,232.0,272.0,268.0,250.0,117.0,78.0,133.0,2123,1945,178,20,73,965600,3.138712463,144950.22100000008,62
386,50938,51420,KS,20073965800,453.88300000000004,37.7090783,-96.2395215,AllianceHealth Ponca City,36.725251,-97.06813000000001,131.6446621,22,2018,"Census Tract 9658, Greenwood County, Kansas",965800,20,73,20073965800,1628,831,797,53.5,416,1538.0,7.0,0.0,0.0,0.0,0.0,1531.0,78.0,39.0,1492.0,28561.0,1616.0,178.0,198.0,181.0,196.0,229.0,77.0,71.0,135.0,1605,1491,114,20,73,965800,3.5868274419999997,173429.30499999996,110
387,50941,51423,KS,20049965100,644.264,37.45602589999999,-96.2446421,AllianceHealth Ponca City,36.725251,-97.06813000000001,109.25777990000002,1,2018,"Census Tract 9651, Elk County, Kansas",965100,20,49,20049965100,2562,1258,1304,51.7,732,2459.0,46.0,18.0,6.0,0.0,4.0,2385.0,89.0,111.0,2304.0,21067.0,2514.0,433.0,263.0,389.0,270.0,246.0,174.0,27.0,89.0,2528,2282,246,20,49,965100,3.976630698,141053.50600000008,89
388,50943,51425,KS,20019964600,638.881,37.1542592,-96.2453962,Ascension Via Christi Hospitals Wichita,37.69895,-97.33179,113.5815555,497,2018,"Census Tract 9646, Chautauqua County, Kansas",964600,20,19,20019964600,3367,1757,1610,48.8,871,3139.0,197.0,0.0,20.0,0.0,0.0,2922.0,198.0,29.0,2893.0,22477.0,3281.0,540.0,291.0,573.0,369.0,304.0,204.0,62.0,174.0,3314,2880,434,20,19,964600,5.270152031,145013.361,122
389,50958,51440,KS,20073965700,13.029000000000002,37.8274553,-96.2775617,AllianceHealth Ponca City,36.725251,-97.06813000000001,140.9934925,21,2018,"Census Tract 9657, Greenwood County, Kansas",965700,20,73,20073965700,2405,1195,1210,46.0,612,2298.0,0.0,8.0,15.0,0.0,22.0,2253.0,86.0,117.0,2158.0,23119.0,2286.0,342.0,228.0,405.0,329.0,222.0,121.0,17.0,122.0,2323,2109,214,20,73,965700,184.5882263,181861.88899999994,100
390,50965,51447,KS,20111000700,159.07299999999998,38.4600649,-96.28750059999999,The Lawrence Memorial Hospital,38.97888,-95.24898,107.11690559999998,266,2018,"Census Tract 7, Lyon County, Kansas",700,20,111,20111000700,2613,1340,1273,41.0,434,2535.0,40.0,3.0,0.0,0.0,0.0,2492.0,50.0,210.0,2300.0,31008.0,2444.0,369.0,144.0,244.0,451.0,223.0,182.0,79.0,281.0,2613,2372,241,20,111,700,16.42642057,130284.93800000004,47
391,50968,51450,KS,20197483100,376.75800000000004,39.038241299999996,-96.2906399,The Lawrence Memorial Hospital,38.97888,-95.24898,90.46422336,246,2018,"Census Tract 4831, Wabaunsee County, Kansas",483100,20,197,20197483100,4606,2312,2294,41.3,779,4470.0,11.0,37.0,32.0,0.0,14.0,4376.0,108.0,209.0,4171.0,33639.0,4514.0,525.0,213.0,428.0,485.0,660.0,444.0,107.0,330.0,4574,4313,261,20,197,483100,12.22535421,94847.60800000001,68
392,51005,51488,KS,20149000200,21.331,39.1971773,-96.3326127,The Lawrence Memorial Hospital,38.97888,-95.24898,96.83566108,687,2018,"Census Tract 2, Pottawatomie County, Kansas",200,20,149,20149000200,6049,2766,3283,37.6,909,5992.0,132.0,86.0,0.0,0.0,0.0,5774.0,11.0,186.0,5588.0,30306.0,5932.0,730.0,461.0,746.0,605.0,558.0,477.0,395.0,446.0,5881,5627,254,20,149,200,283.57789130000003,104995.36700000003,93
